"winter_samples","spring_samples","summer_samples"
0.0126229453631604,0.0101569214689576,0.00584255767571934
0.00673446748308433,0.00721614116498372,0.0126333676737594
0.012418360953104,0.00655921072010062,0.0068234674089359
0.0094095391681285,0.00752173661752468,0.00625915201414866
0.0104567559150718,0.0109029681395799,0.0111636766612033
0.0120804963340803,0.00624452726578652,0.00933965408838966
0.00883178434509556,0.0125010193048805,0.00723482430952362
0.0123724584987726,0.00813167790554906,0.00462684337201986
0.0102579778624903,0.00992056509729283,0.0108899528990693
0.00793479369990554,0.00984019621929987,0.00335750734192607
0.00966523205663974,0.00668242079929848,0.00756926594951621
0.0112644480385233,0.0106306564728889,0.00438214614559676
0.0102905619191855,0.0102350216464064,0.0079140849547314
0.0121210538193355,0.0107300422374289,0.0127245666307111
0.00789111160787496,0.0126985568878444,0.00887046181065318
0.00730746689753611,0.00881462105579842,0.0089461466911544
0.0123779786714012,0.0079276025421606,0.00788286329611092
0.010559799471099,0.00921911680803577,0.00946306101212344
0.00812782232346399,0.0109165058741355,0.0202539626212385
0.00952814742507452,0.00816307465777126,0.00541596305609949
0.0151630059242591,0.0107667326010523,0.0123715914554679
0.0113140101259872,0.0136571442652688,0.00715485589642841
0.00776823291532679,0.00798880983738694,0.00714965909313973
0.00825366252723952,0.0069974694139498,0.00626274141717786
0.0137798431934169,0.00853745561185558,0.00628193027672544
0.0172466637514328,0.00551193098305511,0.00464854027686927
0.011125591547552,0.00875635006408291,0.00377699030254585
0.00942148635415482,0.00881489800406503,0.00601540648660724
0.0104838598809642,0.00864290596411262,0.0279617720798233
0.00770982620830425,0.00632259062605381,0.0173070113265866
0.0136312267554349,0.00892477245620628,0.0124175561275235
0.012695561010997,0.00706823606380369,0.0106232181143721
0.00825366252723952,0.00728222632517704,0.0133845898686576
0.00578323919953725,0.00952275890445873,0.00888606803996744
0.0128531521840081,0.00991299341943971,0.00764923905596353
0.00769967794595891,0.00681888989220264,0.0067137884796212
0.0100230971597243,0.00806794268165074,0.002528892392392
0.0121333062704141,0.00595440106958779,0.00412844995788353
0.00807540614345131,0.00872296991916741,0.00421565188658171
0.0136861816724539,0.00624489304224728,0.00293970192097113
0.00903432389411298,0.0105178256556255,0.00614224030499618
0.00917904869883598,0.00734732396701744,0.0120889393241304
0.0130421184067017,0.0089288261626987,0.00545914568013629
0.0104960235347856,0.00635428153976214,0.00873011085271686
0.01103686373382,0.0101669602583691,0.00715727477885383
0.0105192916018127,0.0129256976900153,0.00938336286633515
0.0128417839713637,0.0094818928966099,0.00664811326510826
0.0109223834044868,0.00687589451759414,0.0139482208428407
0.0117682180855225,0.00820952234351373,0.00528783920199166
0.0090829790656584,0.0118663048652982,0.0142889633677164
0.0103334983362102,0.00791080497848739,0.0102015310677056
0.0106960779745498,0.00510689242515524,0.00675904859697121
0.0166497121308601,0.00544541668285884,0.0106344455547169
0.011509362065429,0.0059178190269065,0.00850722372700406
0.00789988806503253,0.0100622868215422,0.0101124828653528
0.0112448415737069,0.00703170131302321,0.0111964601756341
0.00915060021177893,0.00634210284045971,0.00811878858612998
0.0122266570239481,0.0095274712662201,0.0130209617169433
0.010822295639476,0.0111852209572628,0.0065491614115553
0.0114554493030582,0.0102396431859263,0.00959823816425816
0.0085125097387877,0.00824796191930734,0.0038243476083024
0.0106219876463717,0.0075112608352595,0.00985840252155321
0.0105996361216264,0.00484436219825626,0.00877217856413485
0.0109838749199472,0.00645790416272993,0.0162925775972908
0.010126390272367,0.0121289010001338,0.00789771346499799
0.0105634704623644,0.00589482546903858,0.0066353385719995
0.0131235631199796,0.0073289820955186,0.00535117497435425
0.0075627924483599,0.00796982679056393,0.00672574570528524
0.00841882384010573,0.00870678980354844,0.00463070812987003
0.00783053617020895,0.0104463712331015,0.00878522723138169
0.0132953279051581,0.00566079143126286,0.0100615841844358
0.0116900967106287,0.00832164820825401,0.0103104545159495
0.00879332215737254,0.00550773627121776,0.0064176932159577
0.0124799050513096,0.00837689913214676,0.0097752259103835
0.0168193491357868,0.00855631836064429,0.00406982066779895
0.00861048865524959,0.00968427696001973,0.0094560421889436
0.00982097420665513,0.00872957297261346,0.00980918728536854
0.00927902613122318,0.00669546406465223,0.00924007119725389
0.0133637758633639,0.00723791992766881,0.00294548898937168
0.00881610555488769,0.00538131958163742,0.00754618953177159
0.0111121503621212,0.00624522827796484,0.0103447871190362
0.0106831135337754,0.00846191401724532,0.00958565556953295
0.0104495513252413,0.00737374823000644,0.00374113850472361
0.0145746824560964,0.00870170336812652,0.0141874076553488
0.00962655525300581,0.00942823240282656,0.0106368267019517
0.00941096372154243,0.00981515758939609,0.0072715723950032
0.00800976917301029,0.00806308897193215,0.00606120580787562
0.0133136070870262,0.00848797324291867,0.011571994794813
0.00919256720856583,0.00824469130840289,0.00658409422887692
0.00861146383227377,0.00651908027253586,0.0148320099482105
0.00873509350440398,0.00763973468447221,0.00862465789210218
0.00948763076296797,0.0122681653512193,0.00976794409307363
0.0108697417636994,0.00724060642504699,0.00230215400567634
0.00719447487348923,0.0066725911512762,0.00512874437566677
0.0110059434794621,0.00929295462939104,0.0136727332638254
0.0124832411259273,0.00594584914292026,0.0116360101180771
0.0108259642134935,0.011546691667776,0.0062598529999661
0.00990329486567851,0.00663020955295036,0.00314699800842897
0.00912292777357312,0.0103386285596439,0.00730238646666113
0.00749455172686444,0.00959181885752539,0.00619619742512395
0.0111856541399995,0.00820869926529104,0.0142216199546825
0.0110070787087343,0.00957805594501359,0.00909751805572304
0.0112862138877001,0.00702886618323236,0.0201264255765312
0.0122436855324803,0.00704332007423059,0.00926232669923544
0.0094060330245579,0.0112092187125903,0.00539795281020747
0.00830209684665281,0.00905908445690744,0.00936979254293786
0.010990623659505,0.00925740197957164,0.015118445715241
0.00832625021391061,0.00452289525610612,0.008369729707439
0.0133965847179527,0.00860430665990139,0.0060846724966403
0.0111869303865359,0.00723283245701556,0.00382756505091395
0.0151063779240333,0.00626431389108455,0.00627564002251463
0.00802121113963512,0.0087853441626105,0.00376113440189508
0.00644042641171583,0.00742072187307086,0.014888056338777
0.0126422897734441,0.0101958938220291,0.00955178338052761
0.0129214384093763,0.00573653843635328,0.0127518745522129
0.00905662362548113,0.0136571442652688,0.0107235789726051
0.00809477156010283,0.00914616501143633,0.00456496086323424
0.00828750733191242,0.0135247363202412,0.00879777092849012
0.00860533892446808,0.0111004064675893,0.0117975664564851
0.0121616481254157,0.0102547181067434,0.00860117419768366
0.0115276243384783,0.00707784783774797,0.00964041177714927
0.0122782277767116,0.00636125974196238,0.0114972407277987
0.0122136601825275,0.00756815051674462,0.0109019909292997
0.0129530817311468,0.00629227720962541,0.00796388439765028
0.0110101527187472,0.00693841628201584,0.00804691400522362
0.00784102264924007,0.00746894393082602,0.0079140849547314
0.00629205136019512,0.00758011343124446,0.00435330222705967
0.0116071944327191,0.00673085922670286,0.0155337019998414
0.0102066161571993,0.00745997603457643,0.00908938917587517
0.0101412039965407,0.00721396811665425,0.00453313642604527
0.00714012571386553,0.00971907598788197,0.00566578180311577
0.0104135266771066,0.00834795326107506,0.0145267717746643
0.00589684324344687,0.00707842072479747,0.0056267535315016
0.0105658651642403,0.00793865046918572,0.00707800496940189
0.00878578750219971,0.0104449633459933,0.0158075962586761
0.00998487847174895,0.00633846043050224,0.0163766786065809
0.0132716443337493,0.0133529131228098,0.00635828921357592
0.0094047533264767,0.00607431663532406,0.00682775283583344
0.00866384572575714,0.00753070146982791,0.00726766171168118
0.0108014909332711,0.00681888989220264,0.00288079758378964
0.00876546479446165,0.00714993354545683,0.0134222253543656
0.0139007040905999,0.00754581376004681,0.00446992808528008
0.00959633169113592,0.00673813150453636,0.00969995501533453
0.0096421106308975,0.0094899148837183,0.0102956442668059
0.00863201136354013,0.0106952562231789,0.00679069954088877
0.00784274148401596,0.00448147728706003,0.0132100899144829
0.00696313444449377,0.0063397932293577,0.0123424206915643
0.0104289631802422,0.0105616189816508,0.014202279289045
0.0238565507817446,0.008279523863556,0.0132331269158022
0.0102918901848958,0.0105797023729735,0.013156189431297
0.0104986645852757,0.0093158952877633,0.00963157982796651
0.0106114690786393,0.00770485130820901,0.00810311805192839
0.0102903678295564,0.00777580718822634,0.00988612701180447
0.0150728132327726,0.00577329582413375,0.0109515518725121
0.0104802771622313,0.0061803325215123,0.00798514303683339
0.0114595274851802,0.00725601074565103,0.0102825332347826
0.0110413716250575,0.010197017123766,0.00839833346216713
0.00924234823039109,0.00888020752349961,0.00653826250103327
0.0121031852934644,0.00692307763038382,0.00896313264087561
0.00784667635647394,0.00725930713351474,0.00757106784868221
0.00975694016073867,0.00796394954160396,0.010240637080037
0.0112432972851428,0.0115201922074671,0.0134275506563069
0.011819263265527,0.00777591412998558,0.00796388439765028
0.0125808968104385,0.00965756756431896,0.00610547031345573
0.00863134820846739,0.00783682931258363,0.0042983237427473
0.00793584287756627,0.00921271609587283,0.0136056272183084
0.0120617048612257,0.0145334458405517,0.0140367266684958
0.01010782150136,0.00518298419222765,0.00992407012938613
0.010958912983066,0.0111004064675893,0.0135950439097924
0.0136337109170423,0.00733989060006018,0.0201065032900736
0.0134241765301319,0.0109236547425533,0.0120110696774674
0.0135201802870452,0.0156131750843123,0.00238426439940371
0.0100510888018211,0.00777817286389048,0.00427640578215704
0.00931927050512798,0.00949179448602273,0.0154067350322733
0.0139635921203658,0.0123469218199639,0.00885159640431608
0.00976367163998452,0.00917196275738713,0.0186223376494131
0.00718733398230258,0.00801616018218454,0.00681494844678006
0.00955264518236881,0.00938462750934272,0.0123304366804071
0.00803532750063973,0.00915795643055004,0.00529220248447846
0.0100407432904832,0.00936711689397722,0.00452362049285998
0.00897585709455624,0.00717027314422491,0.0123342676392849
0.0127419848166756,0.0100482659855751,0.00949507066195352
0.00987304451344075,0.0110390474120512,0.00439090984739407
0.00789698181649779,0.0081388567916102,0.00545586684564023
0.0167822530734628,0.00687191943004821,0.0159086311137315
0.00899697320690653,0.00884294004571646,0.0106781878397565
0.00804601564394259,0.00589010793942947,0.00591749634095058
0.0132815312069953,0.012495615371408,0.00727918984372355
0.0120623740263482,0.0104375294692268,0.00759847266856854
0.0107444401938578,0.0082010129755315,0.016493338592019
0.0106557976282874,0.00895163693410156,0.0103061332657426
0.0110910370120128,0.00611033232882609,0.00185663928146784
0.0136312267554349,0.00837824470329269,0.0024342624316187
0.0146173294439945,0.00693373687662199,0.00460500936806744
0.0115642943065587,0.00755588512092034,0.0140130405655453
0.0108136118708238,0.012381287034116,0.00957944829920362
0.0101101452186417,0.0091243628043001,0.00789771346499799
0.0146820779900831,0.0106952562231789,0.00492910489356244
0.0119569119522974,0.0123761202745553,0.00902927765294122
0.0123266512858392,0.00821449451186137,0.00637271493204274
0.0105974325927574,0.0150163871725058,0.00343355527487958
0.0103107242787707,0.00982579857987964,0.00464647753439351
0.0104995050555824,0.00670302986935777,0.0122484335192961
0.0143990548629539,0.00921373051680375,0.0100121325428253
0.0110944826712753,0.00880688248584919,0.00716908217960048
0.011650649913711,0.00665116464785392,0.00965515886732127
0.0124624914310333,0.00645459296745022,0.00692972709317168
0.00977728691184214,0.00886780849635044,0.00954313293167323
0.00753719936380782,0.00735692165718867,0.00524953764697804
0.011971357129932,0.00831034032625964,0.0167141553507358
0.0101198485068413,0.00865268779938648,0.00969995501533453
0.0151165824065996,0.0059178190269065,0.00780584844555787
0.0116296967880146,0.00907265821867427,0.00795201749636593
0.00919860682473433,0.00575073896754964,0.0101833178022853
0.0107342452276035,0.00740755298430173,0.00564774717112918
0.00783053617020895,0.00939379537378214,0.00483546609165037
0.0107394456759211,0.00976762355251706,0.0100058692459909
0.0120956135814104,0.00484436219825626,0.00390736768655434
0.019069292868934,0.0104295731355746,0.00766002361147076
0.0122716511777073,0.00617528642986024,0.00879335958360029
0.0109479268870654,0.00868243233349246,0.0182385294887756
0.0144558060067224,0.00609231043444716,0.00754618953177159
0.00974625800946458,0.0154634996750639,0.00401056755575483
0.00717449870214681,0.0122048909162866,0.00234152986169285
0.00967460678436608,0.00898201235658515,0.00350245300187763
0.0103058514723433,0.00745574564243335,0.0102015310677056
0.00869577645752694,0.0085566897522755,0.00504460483818968
0.0124346768482962,0.00631534921031443,0.012427065977336
0.0110382191298681,0.00554204758959832,0.008027705685156
0.00863887396520724,0.00676079205161035,0.00466382335691603
0.0110991678095166,0.00858427706180951,0.00847475442040451
0.00839009799325857,0.00681664712867283,0.00367059741135651
0.0130539418263091,0.0101345226485292,0.00336368097310102
0.00950524884640288,0.00802395941915561,0.0068469129960991
0.00978881261058538,0.00771430995968968,0.00567617847097813
0.00837006890501221,0.00652491204397617,0.00164955139232924
0.0103255735945855,0.00789877590294676,0.0210058397213822
0.0136949168034091,0.0124841912247068,0.00387523076230171
0.0120956135814104,0.00944256526578078,0.0104333742638173
0.00699909699985585,0.00593698648378704,0.00555659022815579
0.0110581228748469,0.00678786918497315,0.0128330361038511
0.00890608382172227,0.00762753566193389,0.0122914779211456
0.0119241592502205,0.00690323881555582,0.0111378572453324
0.0082741539563192,0.00796811320727274,0.0123599875995068
0.00654601400374225,0.00668242079929848,0.00335659486073096
0.0122021350940877,0.00814939555447449,0.00944060284842102
0.0106214695067013,0.0110997567853585,0.00243201520237503
0.0115061443836008,0.00948587575464967,0.00882278646838327
0.0137680715299636,0.00960899472426831,0.00848375637864307
